HOUR,TOTALLOAD,PRICE,WIND,SOLAR
13495,27.502578505835366,60425.17042275819,0.2296794924610694,0.6342210609744631
13496,27.67693858564388,58693.28569635,0.1901029908544121,0.725427519780766
13497,28.055402167123525,59156.00664681926,0.1710834637884155,0.7753227388132884
13498,28.59360155851116,61440.92798564998,0.1774985581280382,0.8013500624655768
13499,29.41703481076256,67537.48243830082,0.2009854164950152,0.8052914388576188
13500,30.796018625457613,75400.24589614122,0.2357814946032792,0.800761677032818
13501,32.28924949893359,77471.88071022571,0.2825970173848562,0.7839772437232171
13502,33.77440066528221,82761.00325418223,0.329364752409986,0.7518135167448046
13503,34.892106950746125,87974.15184294329,0.3868320013182829,0.6941537593530448
13504,35.8911728366786,97294.99397263576,0.4290796737249732,0.5893123413172848
13505,36.14497663681693,124765.08055122753,0.458923951553102,0.3163276957590575
13506,35.30236417977194,157426.67952304054,0.4710620416906978,0.0584093443129458
13507,34.49519133811436,146583.71558269818,0.4647507621323226,0.0002854609690896
13508,33.456656082864704,123765.00923010208,0.4533410233171294,0.0
13509,31.359164112600983,100386.18813825693,0.439703386339293,0.0
13510,29.233787053113947,88510.45131267322,0.412274861992255,0.0
13511,27.788458743269327,78231.18753826941,0.3849518002801351,0.0
13512,26.201220477366466,75224.03453789499,0.3663228145340694,0.0
13513,25.054174755396307,70896.54815913,0.3509796490071681,5.3733829475692165e-06
13514,24.248779449306745,71938.08370356492,0.3233912828540825,5.3733829475692165e-06
13515,23.85435844625056,70040.37299276958,0.2729405948751751,0.0
13516,23.814495191210924,72539.83266480274,0.2234588448545769,0.000192770113244
13517,23.41719579249061,72642.63550246754,0.1872769218093433,0.0745953170967611
13518,23.888878994952226,60454.44110443845,0.1390409491637142,0.382787711073199
13519,24.303903251183183,50968.06662444115,0.0891010958226909,0.5966295455461372
13520,24.64433161136077,52990.97363528497,0.0587888275521133,0.6838254456549483
13521,25.256975404293147,55322.32006797393,0.0451841476476888,0.7266183957765211
13522,26.130169552815204,62089.704763336085,0.0452648924775479,0.7431166964441639
13523,27.389361609713173,66203.67280097406,0.0580769547664167,0.7439522574925109
13524,29.004656658615804,69915.08396616878,0.0800675620004943,0.732423664378501
13525,30.74812616146016,75277.80048381136,0.1060459751174095,0.7113976169046629
13526,32.46100387319353,79504.12219400241,0.1391876081403971,0.6766546661114171
13527,34.05249408497217,87868.48993658216,0.1822756859190903,0.6160200695853092
13528,35.3320470038311,110898.0719235643,0.2298310949987641,0.511831517577679
13529,35.772290045933346,121256.83326215149,0.2741188102496498,0.2776212033691111
13530,35.102603520681775,149824.72494800703,0.3221290269424074,0.0506857779986835
13531,34.280422623035115,131673.87323886764,0.3775512894454972,0.0002297121210085
13532,33.300960126520394,116378.4275272418,0.417056933344319,0.0
13533,31.258248570580204,93129.96451352388,0.4175199802257559,0.0
13534,29.104673333218663,81248.40136956984,0.3867248908296943,0.0
13535,28.02690100023175,77594.37248583173,0.3489560846996786,0.0
13536,26.36043110631117,73429.28120901829,0.3294652714838922,0.0
13537,25.17916782465663,71801.03385924571,0.3002686001483068,4.701710079123065e-06
13538,24.30116625039379,73133.14350978006,0.2739375463458844,4.030037210676912e-06
13539,23.69047168680589,73429.40484442138,0.2433632693416824,0.0
13540,23.29954515708228,73436.51388009873,0.2033665650490236,0.0001061243132144
13541,22.564514000438155,69976.70076018105,0.1572332536870725,0.0589567577007294
13542,22.70812069499314,61914.04976440373,0.1036648265634011,0.3010189277414328
13543,23.462169462288305,54493.20560046364,0.0657229957979731,0.4755477492242179
13544,24.25074887791904,56476.61110002194,0.0497305759248578,0.5549542590776588
13545,25.483197104225432,60171.43966677796,0.0443355030073329,0.6040132453889658
13546,26.947007744123898,67799.99130790007,0.0428606739721512,0.6283546701414543
13547,28.89988305644172,68603.54415582263,0.0435280547087418,0.6362300345239854
13548,31.053922876963075,74734.51561380713,0.052327593309714,0.6311407691997689
13549,33.102158932651605,86005.95349796438,0.0716519733047705,0.6133951720154217
13550,35.00094060575172,87160.13634903467,0.0954552195765016,0.5870380569847262
13551,36.3365060942711,105686.57695831948,0.1239120046139902,0.5379683239075241
13552,37.52309188299578,119776.0211305572,0.1550086512317706,0.4474765250332478
13553,37.81411283408953,133080.6895817158,0.1829051660212573,0.2366713235985545
13554,36.968248294925786,153513.6962875419,0.2138287880036252,0.0403473892075603
13555,36.34468679773755,131219.00313649423,0.251767323061712,0.0002001585147969
13556,35.217911041023164,120353.35209968584,0.2986932520392188,0.0
13557,32.589329821643894,98307.04247343502,0.3312812062288869,0.0
13558,29.80937528923345,86655.30208938975,0.338388399110159,0.0
13559,27.67831213585553,88071.3601786185,0.3317080003295707,6.716728684461521e-07
13560,26.175426012362355,79996.31473368195,0.3092757683117739,0.0
13561,25.1258114587143,73107.50461806539,0.2815918266457938,4.701710079123065e-06
13562,24.542456604118613,72236.13775155097,0.248455137183818,4.030037210676912e-06
13563,24.70195002281278,77521.14941835491,0.210627008321661,0.0
13564,25.58653655838442,82235.27461141598,0.1883084782071352,0.0001141843876358
13565,26.43723882219068,110581.79710804867,0.1660311444343742,0.0609039373463548
13566,27.96959567743092,92329.50255067844,0.1249353217434291,0.3218763853252911
13567,29.208689462849566,86372.62519466234,0.0826876493367389,0.5157688639325103
13568,30.045656224539307,87890.85249011507,0.0572530279311197,0.6099461318359507
13569,31.30394941401936,84692.34279461655,0.0432907637801763,0.6613821684286886
13570,32.67108635813891,97355.20441393794,0.0397429348273873,0.6851990166709205
13571,34.17867891103378,103984.38018307698,0.047140149954684,0.7110779006192824
13572,36.02846726004034,110980.01128695856,0.0650852764274532,0.7084630781424215
13573,37.9481450756986,122362.08740245108,0.0957567767982203,0.692373154578794
13574,39.53280793495461,137799.91473515413,0.1385416495015242,0.6623856476941471
13575,40.74510739161214,141447.29821597645,0.1884287715250885,0.6056810091213176
13576,41.408996726999824,163764.83300774396,0.2388926423333608,0.5048232828683118
13577,41.34887360633833,296714.6955442895,0.2859289775067974,0.2763503983020109
13578,40.059604839658746,428209.7866560154,0.3288588613331136,0.0475463790115662
13579,38.78665708137644,210021.1490863519,0.3681964241575348,0.0002209803737187
13580,37.03682480916928,145599.00596040598,0.4068781412210595,0.0
13581,33.976100454082946,114064.14278017852,0.4312433055944631,0.0
13582,31.119338205792992,101630.31574507125,0.4365395072917524,0.0
13583,28.91957734256466,81668.12810861645,0.4654791134547252,0.0
13584,27.227323083273884,80142.88450403868,0.4434819148059652,0.0
13585,26.02698159316485,77683.59088358261,0.4254280299909367,4.030037210676912e-06
13586,25.31524019231536,75657.28389915395,0.4003790063442365,4.701710079123065e-06
13587,25.31357375272033,77199.24919199893,0.3722666227239021,4.701710079123065e-06
13588,26.084529307179505,85421.31258562837,0.3481024964983109,6.1793903897046e-05
13589,26.97075198344444,95529.016783827,0.31933426711708,0.0585329321207399
13590,28.209078196685983,75412.33125679272,0.259597923704375,0.338237664727771
13591,29.049387937199675,72325.26342274953,0.1917673230617121,0.5593698365148239
13592,29.69726935284128,72227.7305441412,0.1492032627502677,0.6538648056850392
13593,30.70463713784712,72773.61175761023,0.1232495674384114,0.7008463078142422
13594,32.11354616781515,76192.50155910692,0.1109186784213561,0.7230363643690977
13595,33.820051010551815,85015.58755598107,0.109559199143116,0.7272007361534638
13596,35.686089670518285,96761.2908463706,0.1256191810167257,0.7143214089010088
13597,37.56624761868982,113801.10846011616,0.1692823597264562,0.694916108058731
13598,39.29089140392742,125005.1959584431,0.2420878306006426,0.6617334533388859
13599,40.48058787989614,130281.44496605342,0.3236170388069539,0.6008073507878723
13600,41.08293004624114,149178.80723901722,0.3925154486281618,0.4922280732392096
13601,40.97268244248825,194753.22770633776,0.4495806212408338,0.2520351687913919
13602,39.84352317217131,252079.56414305288,0.4923127626266787,0.0420426915275184
13603,38.70870810686519,171351.3022485412,0.5157930295789734,0.0002102336078236
13604,37.021220874779566,136651.86729096188,0.5282952953777704,0.0
13605,34.187091906080155,104076.19492429262,0.5363186948998929,0.0
13606,31.356184720597767,93517.9787716793,0.5375084452500617,0.0
13607,29.623592523473626,83774.00992935538,0.5415769959627584,0.0
13608,27.88734425887436,79473.2906153582,0.5244145999835215,0.0
13609,26.68792183545106,77053.26668980686,0.4895163549476806,4.030037210676912e-06
13610,25.954163232679488,76063.7043779436,0.4621883496745488,5.3733829475692165e-06
13611,25.93746853782757,76837.05927866278,0.4368245859767652,4.701710079123065e-06
13612,26.61776977831772,81403.25471193323,0.4022756859190903,2.4851896132507623e-05
13613,27.30806965637798,96090.05878859926,0.3519568262338304,0.0572668287637189
13614,28.7142214862888,80583.7992602889,0.2654890005767487,0.3251662390349404
13615,29.61462404856225,76558.80234959566,0.1788530938452665,0.541244072486936
13616,30.45224728645609,76580.08309335157,0.1231160912910933,0.6479460243682917
13617,31.47372426003309,77553.32553200764,0.0947252204004284,0.7013648392686825
13618,32.80840098076846,82277.37246616629,0.0927000082392683,0.7276037398745315
13619,34.39689160127606,92322.0380632172,0.1041806047622971,0.7240586504748727
13620,36.24825549317246,109246.11748525026,0.1277630386421685,0.7170893727918755
13621,37.9891899879056,115311.67036057769,0.1608997281041443,0.7029614056769791
13622,39.676152039027954,131703.4530090556,0.2048364505231935,0.6697807659757392
13623,40.79508038019488,132179.6502184611,0.266299744582681,0.6097822436560497
13624,41.58259933426515,160506.74650238408,0.3267529043420944,0.5017047057401163
13625,41.542746178859424,189885.59370592184,0.3659883002389387,0.2656640829650327
13626,40.41245574954465,222099.9416070766,0.3999868171706353,0.0426787657339369
13627,39.13933629748588,175058.69526313568,0.4359561670923622,0.0002068752434814
13628,37.532716834111255,144906.63224870717,0.4522699184312432,0.0
13629,34.637858766715794,107350.894936942,0.4513965559858284,0.0
13630,31.708550848056024,96632.94184354346,0.4449897009145587,0.0
13631,29.787196493168835,85665.47705229493,0.3875323391282853,0.0
13632,28.113374065762365,81072.60728080901,0.3624750762132322,0.0
13633,26.90720508688772,77917.21543213623,0.3227568591909038,3.35836434223076e-06
13634,26.187828362802858,77068.69020634166,0.2743346790804976,4.030037210676912e-06
13635,26.242386585180387,77910.10639645885,0.2313668946197577,4.030037210676912e-06
13636,27.011837294187085,87117.09577433587,0.1956793276757024,1.6120148842707648e-05
13637,28.016801366322543,96874.12360611062,0.1635857295872126,0.0501350062465576
13638,29.169745274495675,76951.29839111288,0.1271747548817665,0.3186234736234064
13639,30.15558064000709,72920.18152796694,0.0947103897173931,0.533585658440913
13640,30.91827469392853,72257.74303823998,0.0803575842465189,0.6442021197995729
13641,31.87602297753846,73187.75944909266,0.0818011040619593,0.696064668663774
13642,33.23713044021422,75790.62468138064,0.093736508198072,0.7154565360486829
13643,34.80665394824033,87933.67670285847,0.1145620828870396,0.7144980588654102
13644,36.52603582421124,96113.2404266776,0.1431127955837521,0.7056413804220792
13645,38.09680158720819,111021.13551290956,0.1836417566120128,0.6764498058865411
13646,39.70177481025561,137979.9896997468,0.2268534234160006,0.6443653363066053
13647,40.81872362317633,141150.9596092082,0.258063771937052,0.5875082279926386
13648,41.61911961048085,158026.07941161978,0.2866474417071764,0.4838650743541866
13649,41.69513955491543,189193.43635617848,0.3092378676773502,0.2453876224123803
13650,40.554204111460336,215068.68805268127,0.3228441954354453,0.0373832968391074
13651,39.18889520107835,158158.04474998714,0.3424091620664085,8.328743568732285e-05
13652,37.70707691391977,136709.40411667238,0.3578495509598747,6.716728684461521e-07
13653,34.89093539321265,108426.32203624744,0.3610546263491802,0.0
13654,32.03097156097349,97676.33191902464,0.3564258053884814,6.716728684461521e-07
13655,29.427265739912585,81762.38464904303,0.337065172612672,6.716728684461521e-07
13656,27.77903578483204,79734.05313488888,0.322033451429513,0.0
13657,26.57172554732565,76069.46887861243,0.2918744335503007,2.686691473784608e-06
13658,25.88223363997813,75055.50402906536,0.2528021751668451,3.35836434223076e-06
13659,25.86139809522344,75228.68631993604,0.2045711460822279,3.35836434223076e-06
13660,26.61945641718056,80056.40153958103,0.1624981461646205,1.343345736892304e-05
13661,27.422528807471004,93537.1731680082,0.1400510834637884,0.0469257532811219
13662,28.52629759814021,73617.60883676683,0.107700420202686,0.3088822020123319
13663,29.363385555436864,68265.5249637895,0.0676888852269918,0.52374430757244
13664,29.932449428051022,67820.93205429752,0.0464875999011287,0.6356712026974383
13665,30.86706955000887,71856.36070212604,0.0445810332042514,0.6900182695020217
13666,32.07285474279496,74678.78695586679,0.0517030567685589,0.7203671363898927
13667,33.44477891338747,82139.73535368242,0.066632611024141,0.7207983503714351
13668,35.364981910009014,93929.23648561465,0.0937958309302134,0.7108246799478782
13669,37.27845855044702,102676.84306890568,0.1406097058581198,0.6917599172499026
13670,39.135629731841206,119797.75005264932,0.2008997281041443,0.6563587270455797
13671,40.512795612432605,126694.73555929484,0.2589865699925847,0.595423221074408
13672,41.240454036323015,135013.265476181,0.3119914311609129,0.4931381899759541
13673,41.28578119330752,167485.2541029385,0.356951470709401,0.2536350935640306
13674,40.0481417551718,191622.96475334192,0.3953349262585482,0.0381637807122419
13675,38.64619137296721,137994.87231139306,0.4426925928977506,8.3959108555769e-05
13676,36.96120885009107,129338.15320379454,0.481367718546593,6.716728684461521e-07
13677,34.23577214152252,101704.72880330271,0.4908165114937793,6.716728684461521e-07
13678,31.560015532153344,97252.26248644468,0.4907176402735437,6.716728684461521e-07
13679,28.65954206830436,82476.8427346178,0.4276262667875092,0.0
13680,26.949825541984566,77619.2386562771,0.4104094916371426,0.0
13681,25.69692555701204,76619.83187544324,0.3899464447557056,4.030037210676912e-06
13682,24.85903972863656,75382.89057643323,0.376155557386504,3.35836434223076e-06
13683,24.495432708637352,74689.65141691283,0.367947598253275,0.0
13684,24.518601268825066,78069.13243367635,0.3530856059981873,7.388401552907672e-06
13685,24.24569906096444,75739.74871301136,0.3179434786190986,0.0414294541986271
13686,24.565392872726417,67624.05812931077,0.2490219988465024,0.2767332518370253
13687,25.07917134932159,60370.04448740788,0.170671500370767,0.4758600771080453
13688,25.611866440228702,61800.95427943215,0.1257345307736672,0.5662706035652396
13689,26.265231957083007,62727.86435078232,0.1072357254675784,0.6073299660133529
13690,27.20109433401168,68762.89473597323,0.1031737661695641,0.6318930428124286
13691,28.441874758293167,77899.31920753974,0.116452171047211,0.6460116065071668
13692,29.848804260014987,79871.89115490275,0.151739309549312,0.6381516906006099
13693,31.50249811704042,86789.04468667645,0.205467578479031,0.627124165446461
13694,33.01325185534887,86533.95394126227,0.2717508445250061,0.5905468760494889
13695,34.59900547506708,98667.501491128,0.3366944055367883,0.539779153960855
13696,35.837392286112085,109123.79570832348,0.3978050589107686,0.4610416302843863
13697,36.30047060048305,129596.82937589816,0.4555854000164784,0.2399759541113096
13698,35.5593897631273,152632.7940405645,0.4850852764274532,0.0360124125146088
13699,34.59796521277443,131660.55152418528,0.4979929142292164,7.589903413441517e-05
13700,33.34148995739804,117317.082961885,0.507542226250309,0.0
13701,31.315897280933942,99897.42648101295,0.5010200214220977,0.0
13702,29.11606572026825,86643.6649070744,0.4745719700090632,0.0
13703,27.474713615879867,84192.00577275881,0.4514196259372167,0.0
13704,25.95550648398941,78692.03850326702,0.433667298343907,0.0
13705,24.80853145945662,76157.65182986247,0.4066902859026118,3.35836434223076e-06
13706,24.04133296881168,74942.23854541454,0.3797989618521875,3.35836434223076e-06
13707,23.56147916251752,74787.21520437193,0.3580967290104638,3.35836434223076e-06
13708,23.32185524838772,75939.89897617983,0.3305973469555903,8.060074421353824e-06
13709,22.76394137160932,73546.45666229166,0.2957847903106204,0.0383572224983544
13710,22.81800471192529,66353.10164002712,0.2371426217351898,0.249500275385876
13711,23.375262112499595,58880.65514972462,0.1736821290269424,0.4320569309923295
13712,23.833936986486144,61548.568058460456,0.1319996704292658,0.5163686678040328
13713,24.395799820123045,63012.689410638326,0.1096350004119634,0.5672640077376715
13714,25.25948011350263,65217.0159210833,0.1047112136442283,0.6071224190970029
13715,26.55428347956446,70126.97959263029,0.1114954272060641,0.6329851828965222
13716,28.032375001810536,72535.53633454556,0.1331581115596935,0.6409048776883707
13717,29.731820200444663,77270.30863992177,0.169567438411469,0.6301916954366545
13718,31.256036750754088,79711.05694991516,0.2091241657740792,0.6041139963192327
13719,32.856313644033726,89610.88367225254,0.2374804317376617,0.5531474590615387
13720,34.181567406331816,104632.66241915071,0.2587113784295954,0.4597788852917075
13721,34.80033157741317,131321.99142726365,0.2727033039466095,0.235217823511237
13722,34.35890687814354,152909.70643462316,0.2867430172200708,0.0360943566045593
13723,33.79362026861143,135236.4737420247,0.3207926176155557,7.522736126596903e-05
13724,32.59022868906181,118521.46178660764,0.3401548982450358,0.0
13725,30.338121423282068,100989.68344956332,0.3273362445414847,0.0
13726,28.14154194473513,87266.60188551585,0.2981181511081816,0.0
13727,26.775526059979505,86110.70359322775,0.3755936392848314,0.0
13728,25.46010934110899,81333.95706850433,0.3295954519238691,0.0
13729,24.597842996476693,79723.2041282682,0.2753909532833484,0.0
13730,24.11074775266964,77882.70570025024,0.2326439812144681,2.686691473784608e-06
13731,24.308266293031963,79888.67466087147,0.2029611930460575,3.35836434223076e-06
13732,25.30854413503355,84656.967614909,0.1749723984510175,6.045055816015368e-06
13733,26.52438856319321,96517.63637574174,0.1515893548652879,0.037351056541422
13734,27.76964312529648,95526.0186253022,0.1322105956991019,0.2354213403903763
13735,28.58971319945612,80437.56948729066,0.1121578643816429,0.4043940839053747
13736,29.11501535834169,77220.66902558332,0.1010694570322155,0.4923771846160046
13737,29.61882549626848,76413.1134814859,0.1036648265634011,0.5386856705310247
13738,30.368905107437328,78998.19067015509,0.1134300074153415,0.5621875041979554
13739,31.22273825775544,89345.97936671853,0.1281964241575348,0.5773249956341264
13740,32.39704289164654,101780.81093947588,0.1410381478124742,0.5713598688894561
13741,33.634753027219624,105821.6949994655,0.1436252780753069,0.5647412044437877
13742,34.81761205103182,115264.11709366624,0.1478701491307572,0.5343862925001008
13743,36.0915091749016,130966.61691552254,0.1575331630551207,0.4893721202025765
13744,37.10079589035019,136856.87024370144,0.1693499217269506,0.4046379011566207
13745,37.22760689371417,149688.7105501886,0.1757683117739144,0.1981267043699036
13746,36.56754531957807,193429.2625379816,0.1778825080332866,0.0283728053089023
13747,36.01025762010204,145211.1771553552,0.1827898162643157,5.9107212423261376e-05
13748,34.70236512849388,140298.01441775338,0.1780456455466754,6.716728684461521e-07
13749,32.27602907814644,124126.51914872129,0.1601532503913652,0.0
13750,29.65069994088593,104396.14789305005,0.1385581280382302,0.0
13751,28.06473422885563,80518.65885728874,0.1386454642827717,6.716728684461521e-07
13752,26.57672486611071,79433.03183722882,0.1057164043832907,6.716728684461521e-07
13753,25.54392620292148,76408.32260961636,0.0908774820795913,6.716728684461521e-07
13754,24.89868079173019,74704.42584758143,0.0721957650160665,4.701710079123065e-06
13755,24.87174506809433,76414.59710632292,0.0509812968608387,4.701710079123065e-06
13756,25.752705835092573,80724.65089325297,0.0388860509186784,1.0746765895138431e-05
13757,26.816187186097967,89276.00172857268,0.0298327428524347,0.0523569000953775
13758,27.941165207976503,73604.13257783059,0.0206245365411551,0.3256545452103008
13759,28.976852366463767,65862.31545305766,0.0147614731811815,0.5657158017759031
13760,29.51397109702311,63142.50658387708,0.0168130510010711,0.6840873980736423
13761,30.36120918639851,62917.04197192704,0.0230617121199637,0.740015582810548
13762,31.51788995911805,64558.22467574734,0.0327560352640685,0.7698533066455314
13763,32.952946941277006,75402.42497012058,0.0426431572876328,0.7840343359170351
13764,34.87105931367933,89535.51243964712,0.0472934003460492,0.7731639822141025
13765,36.85366794822585,98599.95019776768,0.048946197577655,0.7548844050993405
13766,38.598813990299135,113017.98636255332,0.050566037735849,0.7172942330167515
13767,40.00615757701123,122780.26869895912,0.0571970009063195,0.652569820394675
13768,40.86664638607551,145262.7794817176,0.0736211584411304,0.5250245160596984
13769,40.80728073795721,209520.64206581493,0.0962527807530691,0.2755316290753751
13770,39.7114300602728,223274.6788439097,0.1176864134464859,0.0403655243750084
13771,38.66172460991957,175042.0663014208,0.138615802916701,6.313724963393829e-05
13772,36.99738573875385,148553.84573085027,0.1603295707341188,0.0
13773,34.07609692941798,120118.10483646672,0.1888984098212078,0.0
13774,31.29999035752695,101836.53959741622,0.2086775974293482,0.0
13775,29.024886225335944,97191.34114157475,0.2369333443190244,0.0
13776,27.39349235998204,85649.17263351317,0.2396144022410809,0.0
13777,26.239094104525982,81126.77504178543,0.223758754222625,4.030037210676912e-06
13778,25.544511981688217,79905.04089735479,0.1992798879459504,4.030037210676912e-06
13779,25.50448713250604,79364.19782656149,0.1729735519485869,4.030037210676912e-06
13780,26.233660501482827,83368.45489838732,0.1434555491472357,4.030037210676912e-05
13781,27.266842950760605,112654.49827748476,0.1224042185053967,0.0490589863113069
13782,28.536710320700603,91448.52303157418,0.1043503336903683,0.3214492013809594
13783,29.49141861450386,78320.77684222955,0.0793655763368212,0.5604411547399955
13784,30.27838208870912,78750.65713875448,0.0592172695064678,0.6805013366290082
13785,31.49990251112576,79614.43588240459,0.0460673972151272,0.7370884324498597
13786,32.98408411261909,87763.508024938,0.0403262750267776,0.7721699063688021
13787,34.734310270548704,102483.92547681765,0.0392007909697618,0.779731599521769
13788,36.7331389171534,114488.39766586309,0.0446683694487929,0.772577611799949
13789,38.6605530523861,126073.32856896656,0.0652467660871714,0.7515448475974261
13790,40.2923812019981,139322.43836086406,0.1120655845760896,0.719434182775621
13791,41.529535857706186,151085.77515061857,0.1780225755952871,0.6624481132709126
13792,42.38872181399618,190821.0191656595,0.2404976518085194,0.5510484813476445
13793,42.40188163697987,309599.29725904297,0.2854412128203015,0.2750110826023293
13794,41.12409615405507,453795.17514998646,0.3252994974046304,0.0398389328461466
13795,39.76311998662012,229883.30022728592,0.3675834225920737,5.709219381792292e-05
13796,37.88731498066345,165428.0382677387,0.3967108840734942,0.0
13797,34.859778022602754,116881.9172518782,0.4112119963747219,0.0
13798,31.89775738971107,103736.2439290863,0.4169926670511658,0.0
13799,29.489216894311653,110904.77914418164,0.3867710307324709,0.0
13800,27.77608669173055,101968.41220923128,0.3879162890335338,0.0
13801,26.53229657654412,92527.08737923292,0.3892592897750679,4.030037210676912e-06
13802,25.65162869892925,87380.13009439822,0.379439729751998,3.35836434223076e-06
13803,25.572154679697714,86415.44940740574,0.3519238691604185,3.35836434223076e-06
13804,26.380923263512948,91485.27365514103,0.321375957814946,3.4926989159199906e-05
13805,27.414075413889,128327.21742162306,0.2914789486693581,0.0479789363388455
13806,28.68663938608276,104429.42127090516,0.2350976353299827,0.3189102779382329
13807,29.51860682898744,92674.19805447813,0.1617780341105709,0.555750863099636
13808,30.320356167235776,94824.27953181976,0.1055549147235725,0.6699748794347201
13809,31.51567813929193,99952.16605572864,0.0764422839251874,0.7234991469754571
13810,33.007979846448265,110547.11737748346,0.065678503748867,0.740158649131527
13811,34.73369419288024,129567.41960438943,0.0648694075966054,0.7403326124044545
13812,36.77256788793493,146961.28264929296,0.0846238773996869,0.7291546325277737
13813,38.821793707746565,159889.96038524612,0.1274664249814616,0.7120760065017935
13814,40.57745346871933,181021.3371198206,0.1864793606327758,0.673331900431214
13815,41.88797186514388,208813.58664999987,0.2570635247590014,0.6075852017033625
13816,42.68937781583931,222228.36788203067,0.3323539589684436,0.5062646928439972
13817,42.56922247122149,478408.3875606531,0.3877103073247095,0.2475544390859875
13818,41.3145045521453,596858.3672955709,0.4150976353299827,0.034657648338953
13819,39.90971617281223,260823.73984390835,0.4323242976023729,5.2390483738799856e-05
13820,37.959769754328086,197861.62264741308,0.4456027024800197,6.716728684461521e-07
13821,34.996941150723664,138433.05163435006,0.4531366894619758,0.0
13822,32.0125498287231,117512.31871778086,0.4471862898574606,0.0
13823,29.21338579261735,105040.59743162818,0.4397594133640932,6.716728684461521e-07
13824,27.50589118575758,94746.0801393688,0.394954272060641,4.701710079123065e-06
13825,26.271816918391806,89700.39570408573,0.3618867924528302,6.716728684461521e-07
13826,25.4667044020517,89070.6124151985,0.3292840075801269,4.030037210676912e-06
13827,25.306302016305704,89038.40539269499,0.2826975364587624,4.030037210676912e-06
13828,25.970312547300303,92654.86456832076,0.2412770865947104,2.8210260474738383e-05
13829,26.877098078204376,119854.8232455982,0.195181675867183,0.0375297215244287
13830,28.14079457182585,96585.18766910206,0.1488357913817253,0.2561397616904663
13831,29.081171485111945,90910.9562989626,0.1092494026530444,0.4586424147982966
13832,29.924501016164484,94941.08407888388,0.09900140067562,0.5534396367593127
13833,30.94593759120585,103237.51416746866,0.0989816264315728,0.6026793030722317
13834,32.30261131459547,117888.8812467256,0.0935717228310126,0.6288745449416316
13835,33.73887015318962,132647.7802178153,0.092518744335503,0.6335816284037022
13836,35.71172254137984,144118.24019208786,0.1043651643734036,0.6269643073037708
13837,37.51132580949156,152317.9101233336,0.1321001895031721,0.6069921145605245
13838,39.13154947974188,170614.2961563289,0.1717294224272884,0.5720510202710871
13839,40.30190515677449,195496.10648019667,0.2118810249649831,0.5116394191373034
13840,40.86774724617162,225034.81425992268,0.2467314822443767,0.4094477505675635
13841,40.355988696358274,442188.5925969178,0.266316223119387,0.1987271799142945
13842,38.9159727939499,454856.05963500415,0.2838510340281783,0.0282109321476068
13843,37.71301549865839,226059.34993643351,0.297758919007992,4.298706358055373e-05
13844,36.204766469559424,182246.68759979145,0.3207184642003789,0.0
13845,33.806133715024934,133362.2383033901,0.3301705528549065,0.0
13846,31.20094324777937,121593.89427981072,0.3121314987229134,0.0
13847,28.985598649429136,107701.64857549284,0.2855120705281371,6.716728684461521e-07
13848,27.246734579647377,99038.90224199394,0.2889313668946197,6.716728684461521e-07
13849,25.97286775467934,93670.52940466024,0.290801680810744,6.716728684461521e-07
13850,24.921667558507536,90494.30499056772,0.2794595039960451,6.716728684461521e-07
13851,24.551788665850715,90497.844053981,0.2540314740051083,6.716728684461521e-07
13852,24.557171770724327,98379.43100194102,0.2249089560846996,2.552356900095377e-05
13853,24.37081332583167,109685.48679896194,0.2015292082063112,0.0370192501444096
13854,24.718250831942235,88544.111051163,0.1759627585070445,0.257370938058328
13855,25.445454772306736,75647.73306426569,0.1371228474911427,0.4642958853320079
13856,26.05321034242706,76810.80220993269,0.1016099530361703,0.567520586773418
13857,27.01132221285772,84586.1863466431,0.0846041031556397,0.6233728724761892
13858,28.160690850626988,90334.27441570016,0.0806245365411551,0.6606473583106085
13859,29.605251588294507,99695.45259564898,0.0886429925022657,0.6709313415993874
13860,31.25500658809535,105101.9205915581,0.11184477218423,0.663808250829516
13861,33.106764365714206,112890.98189473472,0.1517459009639944,0.6509504171088513
13862,34.76402339350958,135207.85214621064,0.2077432643981214,0.6185180209830605
13863,36.26219298796716,142326.93320007218,0.2737183818076955,0.5607843795757714
13864,37.28147834098586,153285.10988166396,0.3296959709977753,0.46671995271423
13865,37.42795333157108,208246.99650651423,0.3813874927906401,0.2253805026799747
13866,36.340697442343405,222106.63337326856,0.4247309878882755,0.0316841525503418
13867,35.357184992631105,164656.35244496117,0.4596671335585399,3.761368063298452e-05
13868,34.01595360948866,148059.04139328058,0.4985416495015242,6.716728684461521e-07
13869,31.839896587045235,120510.41542487936,0.5108214550547912,6.716728684461521e-07
13870,29.707025599197568,106575.6391419004,0.4939787426876493,6.716728684461521e-07
13871,28.55837403543585,96438.29335581225,0.4721974128697371,6.716728684461521e-07
13872,26.91739561750211,92298.5936999073,0.4581379253522287,6.712445545285514e-07
13873,25.594767760020424,88198.30282873554,0.4164587624618934,0.0
13874,24.65148215216848,86490.38791610036,0.3508923127626266,6.712445545285514e-07
13875,24.019073375675784,88067.34202801825,0.2971887616379665,0.0
13876,23.77219792439917,90894.3582460985,0.2677152508857213,2.684978218114205e-05
13877,22.8547673793548,85873.19998390235,0.2477861085935568,0.0503057518945877
13878,22.836224451497497,70479.01594848814,0.2157402982615143,0.3420199091134873
